event_id,battle_id,turn,timestamp_utc,event_type,actor_id,target_id,skill_id,element,is_hit,is_crit,damage_amount,dot_type,dot_amount,token_type,token_delta,corruption_value,corruption_tier,battle_result
"d508d6ff68bd42c9afdd7573c6120cca","b076dae1fb4f42e88c40e1a4f27ba0c4",3,"2026-03-23T18:11:44.8917043Z","DamageApplied","ally_2","enemy_1","wulfric_slash","Fire","True","False",4,"",0,"",0,57,1,""
"53bc4fba1c5742719671e542e45c7b92","b076dae1fb4f42e88c40e1a4f27ba0c4",3,"2026-03-23T18:11:44.8917046Z","HitResolved","ally_2","enemy_1","wulfric_slash","Fire","True","False",4,"",0,"",0,57,1,""
"19139b0f21db401d825e15c6dfe0e228","b076dae1fb4f42e88c40e1a4f27ba0c4",3,"2026-03-23T18:11:44.8917052Z","TurnStarted","enemy_4","","","None","False","False",0,"",0,"",0,57,1,""
"acb80133ab994675823b42931e13ff39","b076dae1fb4f42e88c40e1a4f27ba0c4",3,"2026-03-23T18:11:44.8917092Z","ActionUsed","enemy_4","ally_2","spider_bite","Fire","False","False",0,"",0,"",0,57,1,""
"4618de6dd973444b864de966154b00e4","b076dae1fb4f42e88c40e1a4f27ba0c4",3,"2026-03-23T18:11:44.8917100Z","DamageApplied","enemy_4","ally_2","spider_bite","Fire","True","False",4,"",0,"",0,57,1,""
"3fe6dffedbb545e88ada5863cbb069a6","b076dae1fb4f42e88c40e1a4f27ba0c4",3,"2026-03-23T18:11:44.8917102Z","CombatantDied","","ally_2","","None","False","False",0,"",0,"",0,57,1,""
"34cfe9fd346647ad883366819d774637","b076dae1fb4f42e88c40e1a4f27ba0c4",3,"2026-03-23T18:11:44.8917136Z","HitResolved","enemy_4","ally_2","spider_bite","Fire","True","False",4,"",0,"",0,57,1,""
"0ab098bc65f74488be206fec2a177db1","b076dae1fb4f42e88c40e1a4f27ba0c4",3,"2026-03-23T18:11:44.8917150Z","BattleEnded","","","","None","False","False",0,"",0,"",0,57,1,"Enemies"
"f4674d64ad1943d8a5f871226a070cb1","f7968f6d854c4fe6848b6c066af1cc09",0,"2026-03-23T18:11:44.8917234Z","BattleStarted","","","","None","False","False",0,"",0,"",0,8,0,""
"489a7b6a03574acf98501fc49cc927fc","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917297Z","TurnStarted","ally_2","","","None","False","False",0,"",0,"",0,8,0,""
"aef46a91094a4864aa6f9ba596750ec4","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917338Z","ActionUsed","ally_2","enemy_4","wulfric_slash","Fire","False","False",0,"",0,"",0,8,0,""
"830df1719b3b483c9677df997564ac92","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917349Z","DamageApplied","ally_2","enemy_4","wulfric_slash","Fire","True","False",2,"",0,"",0,8,0,""
"2ea34556344945b4b635baf88ed8af5e","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917352Z","HitResolved","ally_2","enemy_4","wulfric_slash","Fire","True","False",2,"",0,"",0,8,0,""
"7aaddbe11c0b4f148315167fe675039b","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917361Z","TurnStarted","ally_1","","","None","False","False",0,"",0,"",0,8,0,""
"28fb3a5bcc10414f8f511452b4869492","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917421Z","ActionUsed","ally_1","enemy_1","wulfric_slash","Fire","False","False",0,"",0,"",0,8,0,""
"f37539b9f3ef4156bdd91012ba7a9c5f","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917432Z","DamageApplied","ally_1","enemy_1","wulfric_slash","Fire","True","True",6,"",0,"",0,8,0,""
"6be6c61196c04c1999ee3c689e5eacaf","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917435Z","HitResolved","ally_1","enemy_1","wulfric_slash","Fire","True","True",6,"",0,"",0,8,0,""
"d6e9d0debed24b70b68302716b7c877a","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917442Z","TurnStarted","enemy_4","","","None","False","False",0,"",0,"",0,8,0,""
"cb5a9245e1a34be188dd874fb1396275","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917491Z","ActionUsed","enemy_4","ally_1","wulfric_slash","Fire","False","False",0,"",0,"",0,8,0,""
"cf1c340a8a174cedb2d9cd6cf02c908c","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917499Z","DamageApplied","enemy_4","ally_1","wulfric_slash","Fire","True","False",7,"",0,"",0,8,0,""
"7e8c2ea6e79a4531adcbf7a4d99f89c9","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917503Z","HitResolved","enemy_4","ally_1","wulfric_slash","Fire","True","False",7,"",0,"",0,8,0,""
"9d75afcd5ad54985af6c33568a34fefa","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917532Z","TurnStarted","enemy_1","","","None","False","False",0,"",0,"",0,8,0,""
"3c1152860b7947f8aded732649fdd3c9","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917579Z","ActionUsed","enemy_1","ally_1","wulfric_slash","Fire","False","False",0,"",0,"",0,8,0,""
"98aed583ce6a472496008e8ae3d1357b","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917588Z","DamageApplied","enemy_1","ally_1","wulfric_slash","Fire","True","True",9,"",0,"",0,8,0,""
"5b6a29bec4104ad1acaadf4123647234","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917591Z","HitResolved","enemy_1","ally_1","wulfric_slash","Fire","True","True",9,"",0,"",0,8,0,""
"aadffd37673f4ee196f66e2f96aeeaa7","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917597Z","TurnStarted","enemy_3","","","None","False","False",0,"",0,"",0,8,0,""
"2a70150b42cb44cdb30c6afe6c286a37","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917659Z","ActionUsed","enemy_3","ally_2","spider_web","Anomaly","False","False",0,"",0,"",0,8,0,""
"e5a0131c87da49af98004c0cd9f46f70","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917663Z","HitResolved","enemy_3","ally_2","spider_web","Anomaly","False","False",0,"",0,"",0,8,0,""
"1e8d3eb4907c429786c231ce4ee6d62a","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917671Z","TurnStarted","enemy_2","","","None","False","False",0,"",0,"",0,8,0,""
"ca96868ba25c4320a2fffa7ac7c608fd","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917713Z","ActionUsed","enemy_2","ally_1","spider_web","Anomaly","False","False",0,"",0,"",0,8,0,""
"c881bcdc845448f88dabfa1dd96c4c9f","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917721Z","DamageApplied","enemy_2","ally_1","spider_web","Anomaly","True","False",3,"",0,"",0,8,0,""
"224f15df4a1f4acfae82133b6f9fb1c0","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917757Z","HitResolved","enemy_2","ally_1","spider_web","Anomaly","True","False",3,"",0,"",0,8,0,""
"3a7dc8c4d98b45c289933f6832524a57","f7968f6d854c4fe6848b6c066af1cc09",1,"2026-03-23T18:11:44.8917769Z","TokenApplied","enemy_2","ally_1","spider_web","None","False","False",0,"",0,"Combo",1,8,0,""
"60ae441227ec49b3894933205c1bc016","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8917812Z","TurnStarted","ally_1","","","None","False","False",0,"",0,"",0,8,0,""
"04bbeac0d827473691436b0b375f58a5","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8917819Z","DotTick","enemy_2","ally_1","","None","False","False",3,"Blight",3,"",0,8,0,""
"6c18b1918503457b9e9eb58f1d55be28","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8917851Z","ActionUsed","ally_1","enemy_2","wulfric_slash","Fire","False","False",0,"",0,"",0,8,0,""
"31cd32eb37f14515951dfb309578be04","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8917862Z","DamageApplied","ally_1","enemy_2","wulfric_slash","Fire","True","False",2,"",0,"",0,8,0,""
"a23c7fd753604e13be774f164de2d712","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8917865Z","HitResolved","ally_1","enemy_2","wulfric_slash","Fire","True","False",2,"",0,"",0,8,0,""
"c44a04b899644c7794f497cba3580244","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8917871Z","TurnStarted","ally_2","","","None","False","False",0,"",0,"",0,8,0,""
"dc73172e493a450c808f4ad2a3d9ab46","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8917936Z","ActionUsed","ally_2","enemy_2","wulfric_slash","Fire","False","False",0,"",0,"",0,8,0,""
"d8491913319d44189df1127f0dc2f264","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8917944Z","DamageApplied","ally_2","enemy_2","wulfric_slash","Fire","True","False",4,"",0,"",0,8,0,""
"ca994aea2f8e4de49b037dd347920be3","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8917948Z","HitResolved","ally_2","enemy_2","wulfric_slash","Fire","True","False",4,"",0,"",0,8,0,""
"2df4c50fcc3f484185c4ebaf8a5b16ba","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8917953Z","TurnStarted","enemy_3","","","None","False","False",0,"",0,"",0,8,0,""
"9350c41f7ee14641a4ac32b53209f827","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8918026Z","ActionUsed","enemy_3","ally_1","spider_web","Anomaly","False","False",0,"",0,"",0,8,0,""
"5e7c663b733c4c7089b1c8ecbeb23fb3","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8918035Z","DamageApplied","enemy_3","ally_1","spider_web","Anomaly","True","False",3,"",0,"",0,8,0,""
"b4542158200447bfa5c5784cde91c239","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8918037Z","HitResolved","enemy_3","ally_1","spider_web","Anomaly","True","False",3,"",0,"",0,8,0,""
"736c084a6a904efaaf47c521919ac817","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8918046Z","TokenApplied","enemy_3","ally_1","spider_web","None","False","False",0,"",0,"Combo",1,8,0,""
"16875be6b81d4efe8635fce97b12b57a","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8918057Z","TurnStarted","enemy_4","","","None","False","False",0,"",0,"",0,8,0,""
"78fa900cd968434caaa64560a2ed554d","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8918100Z","ActionUsed","enemy_4","ally_2","spider_bite","Fire","False","False",0,"",0,"",0,8,0,""
"f40f10fedd59485f880ca328e4c82e69","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8918131Z","DamageApplied","enemy_4","ally_2","spider_bite","Fire","True","False",2,"",0,"",0,8,0,""
"2d7590f1b0b04d7db4b58f8352e2d060","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8918134Z","HitResolved","enemy_4","ally_2","spider_bite","Fire","True","False",2,"",0,"",0,8,0,""
"225dc5a421664e9db286ae7c31ad5ac8","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8918143Z","TurnStarted","enemy_2","","","None","False","False",0,"",0,"",0,8,0,""
"b7d8142d6f9948a39a7bf0ccae249989","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8918185Z","ActionUsed","enemy_2","ally_1","spider_bite","Fire","False","False",0,"",0,"",0,8,0,""
"96b4dc6bd2c3420ba0c8c6f1b2cac92e","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8918188Z","HitResolved","enemy_2","ally_1","spider_bite","Fire","False","False",0,"",0,"",0,8,0,""
"28cf2023a5104a1cb18604cc6c17d298","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8918194Z","TurnStarted","enemy_1","","","None","False","False",0,"",0,"",0,8,0,""
"0f4df1f96875477b85b3c945a1a156d9","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8918258Z","ActionUsed","enemy_1","ally_2","spider_bite","Fire","False","False",0,"",0,"",0,8,0,""
"c3391ec269d843f2ac51ba9e502ee7e1","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8918266Z","DamageApplied","enemy_1","ally_2","spider_bite","Fire","True","False",4,"",0,"",0,8,0,""
"4471c985cd684ca9bcb7070b0cf01cbd","f7968f6d854c4fe6848b6c066af1cc09",2,"2026-03-23T18:11:44.8918269Z","HitResolved","enemy_1","ally_2","spider_bite","Fire","True","False",4,"",0,"",0,8,0,""
"618dd2bb9b43481586b6fcdffae736ba","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918302Z","TurnStarted","ally_2","","","None","False","False",0,"",0,"",0,8,0,""
"0ffc95f01431487984e7f2ed68b5387d","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918307Z","DotTick","enemy_4","ally_2","","None","False","False",2,"Blight",2,"",0,8,0,""
"804672365d8a4ce58bd7dd949152ccbe","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918311Z","DotTick","enemy_1","ally_2","","None","False","False",2,"Blight",2,"",0,8,0,""
"8c39a13901464f7f84c5fe090d8023db","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918344Z","ActionUsed","ally_2","enemy_2","wulfric_slash","Fire","False","False",0,"",0,"",0,8,0,""
"384f173d07184bfcbf72d1d228cbdb17","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918378Z","DamageApplied","ally_2","enemy_2","wulfric_slash","Fire","True","False",2,"",0,"",0,8,0,""
"631b4e5f410e45ebbebd89be8c2da7e4","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918384Z","HitResolved","ally_2","enemy_2","wulfric_slash","Fire","True","False",2,"",0,"",0,8,0,""
"208254ede5dd496aafdee86e443273ab","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918391Z","TurnStarted","ally_1","","","None","False","False",0,"",0,"",0,8,0,""
"3b97cc96b2854694918db382509121c3","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918396Z","DotTick","enemy_2","ally_1","","None","False","False",3,"Blight",3,"",0,8,0,""
"bf8f72d1747047b48584846a7ded1725","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918399Z","CombatantDied","","ally_1","","None","False","False",0,"",0,"",0,8,0,""
"480375c9f7d845deacbfac945639aab9","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918417Z","TurnStarted","enemy_3","","","None","False","False",0,"",0,"",0,8,0,""
"98fe37959a7c4c7ab373986411689eaf","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918461Z","ActionUsed","enemy_3","ally_2","spider_web","Anomaly","False","False",0,"",0,"",0,8,0,""
"d106f37036144b90b99e0ac5c7f5c456","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918469Z","DamageApplied","enemy_3","ally_2","spider_web","Anomaly","True","False",3,"",0,"",0,8,0,""
"a53603c4999d4c6eae7269bebd3c88e1","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918472Z","HitResolved","enemy_3","ally_2","spider_web","Anomaly","True","False",3,"",0,"",0,8,0,""
"8152c96ab6ae4ceda385a01a5d37341c","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918504Z","TokenApplied","enemy_3","ally_2","spider_web","None","False","False",0,"",0,"Combo",1,8,0,""
"4a36f62037b4411ebf5e40a1c95c2b78","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918514Z","TurnStarted","enemy_2","","","None","False","False",0,"",0,"",0,8,0,""
"dc76d77551dd4b5d90dde0f0016b905a","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918556Z","ActionUsed","enemy_2","ally_2","spider_bite","Fire","False","False",0,"",0,"",0,8,0,""
"3fa91ee0ee534eafacad046649c3939f","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918566Z","DamageApplied","enemy_2","ally_2","spider_bite","Fire","True","False",2,"",0,"",0,8,0,""
"67c8c1ea770c4dfda56b9d6a393f5ca3","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918568Z","HitResolved","enemy_2","ally_2","spider_bite","Fire","True","False",2,"",0,"",0,8,0,""
"8e3875a0fa154cb288618eae6e65454e","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918579Z","TurnStarted","enemy_4","","","None","False","False",0,"",0,"",0,8,0,""
"cc72b2db692c4e11b8a213ee0b6042b3","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918638Z","ActionUsed","enemy_4","ally_2","spider_web","Anomaly","False","False",0,"",0,"",0,8,0,""
"fd89e5188dd2436e8e17b2ca9711c81f","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918647Z","DamageApplied","enemy_4","ally_2","spider_web","Anomaly","True","False",2,"",0,"",0,8,0,""
"48ce7fc033d748bd965df4d4ef7e735f","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918652Z","HitResolved","enemy_4","ally_2","spider_web","Anomaly","True","False",2,"",0,"",0,8,0,""
"29a6104045884bcd8d694e207d7ec37c","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918659Z","TokenApplied","enemy_4","ally_2","spider_web","None","False","False",0,"",0,"Combo",1,8,0,""
"e1b4dc9cf25d4a74aec6fdb0c6700bcc","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918669Z","TurnStarted","enemy_1","","","None","False","False",0,"",0,"",0,8,0,""
"946eda6a6cb446d3af635fc85c85bb00","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918738Z","ActionUsed","enemy_1","ally_2","spider_bite","Fire","False","False",0,"",0,"",0,8,0,""
"35f8259edcd74c339b58a1389442dd59","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918748Z","DamageApplied","enemy_1","ally_2","spider_bite","Fire","True","False",2,"",0,"",0,8,0,""
"e282f854a12245c3972731cba3065c47","f7968f6d854c4fe6848b6c066af1cc09",3,"2026-03-23T18:11:44.8918750Z","HitResolved","enemy_1","ally_2","spider_bite","Fire","True","False",2,"",0,"",0,8,0,""
"3d2dff9a4ca94c52ae31159b46a16578","f7968f6d854c4fe6848b6c066af1cc09",4,"2026-03-23T18:11:44.8918792Z","TurnStarted","ally_2","","","None","False","False",0,"",0,"",0,8,0,""
"67e4ee99145a4c2a88cb835cb2603d28","f7968f6d854c4fe6848b6c066af1cc09",4,"2026-03-23T18:11:44.8918798Z","DotTick","enemy_4","ally_2","","None","False","False",2,"Blight",2,"",0,8,0,""
"d408dceb25a741d88ea8ca6345ee877d","f7968f6d854c4fe6848b6c066af1cc09",4,"2026-03-23T18:11:44.8918804Z","DotTick","enemy_1","ally_2","","None","False","False",2,"Blight",2,"",0,8,0,""
"c259dfbe7e6a47758c9ae97ade541c9d","f7968f6d854c4fe6848b6c066af1cc09",4,"2026-03-23T18:11:44.8918807Z","DotTick","enemy_3","ally_2","","None","False","False",3,"Blight",3,"",0,8,0,""
"63b680e4480341018a28ee757cc6aa85","f7968f6d854c4fe6848b6c066af1cc09",4,"2026-03-23T18:11:44.8918810Z","DotTick","enemy_2","ally_2","","None","False","False",2,"Blight",2,"",0,8,0,""
"7c013f6dc6fa49e2aa2e9f8833b4dade","f7968f6d854c4fe6848b6c066af1cc09",4,"2026-03-23T18:11:44.8918813Z","CombatantDied","","ally_2","","None","False","False",0,"",0,"",0,8,0,""
"3214bcbe8f4645ecacb5264388ec9cf1","f7968f6d854c4fe6848b6c066af1cc09",4,"2026-03-23T18:11:44.8918825Z","BattleEnded","","","","None","False","False",0,"",0,"",0,8,0,"Enemies"
"175972e4cb354c87a4a1600d5983460d","f5e2ecb0d01e49919d8428f0597a6b2e",0,"2026-03-23T18:11:44.8918922Z","BattleStarted","","","","None","False","False",0,"",0,"",0,61,1,""
"dec377e49da24e60b34cc9d45e39a629","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8918951Z","TurnStarted","ally_2","","","None","False","False",0,"",0,"",0,61,1,""
"a7fbf42bd77247558dd35d64ca936a6c","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8919021Z","ActionUsed","ally_2","enemy_1","wulfric_slash","Fire","False","False",0,"",0,"",0,61,1,""
"8acd364bdb1c445aa64f8f32a405e88b","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8919032Z","DamageApplied","ally_2","enemy_1","wulfric_slash","Fire","True","False",4,"",0,"",0,61,1,""
"dd64d1ec3ed846c9b42eb1d798616c9e","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8919035Z","HitResolved","ally_2","enemy_1","wulfric_slash","Fire","True","False",4,"",0,"",0,61,1,""
"ef587a2d5bd54dc7a9700b2c19a46619","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8919044Z","TurnStarted","ally_1","","","None","False","False",0,"",0,"",0,61,1,""
"e9f2a0f1d44b4d3588204dc1983d90f2","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8919075Z","ActionUsed","ally_1","enemy_2","wulfric_slash","Fire","False","False",0,"",0,"",0,61,1,""
"2e07fc34cb1d401ab82d44aad82083a7","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8919083Z","DamageApplied","ally_1","enemy_2","wulfric_slash","Fire","True","False",4,"",0,"",0,61,1,""
"9c0ca4b0603f4902a64ae234a0594303","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8919086Z","HitResolved","ally_1","enemy_2","wulfric_slash","Fire","True","False",4,"",0,"",0,61,1,""
"5c3c5e643c0547628f193c090c17622d","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8919092Z","TurnStarted","enemy_1","","","None","False","False",0,"",0,"",0,61,1,""
"4fb7bf96e27d42df8350a8c457fc8f00","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8919167Z","ActionUsed","enemy_1","ally_1","spider_web","Anomaly","False","False",0,"",0,"",0,61,1,""
"e531be7086e34e738d4bf6aa5d6a83d9","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8919175Z","DamageApplied","enemy_1","ally_1","spider_web","Anomaly","True","False",3,"",0,"",0,61,1,""
"1ba602f2b8de423e8edc47e4d6262ac4","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8919177Z","HitResolved","enemy_1","ally_1","spider_web","Anomaly","True","False",3,"",0,"",0,61,1,""
"b81989214ff145f382d93a376583e87d","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8919186Z","TokenApplied","enemy_1","ally_1","spider_web","None","False","False",0,"",0,"Combo",1,61,1,""
"f9e10945adda4261a4d465f84baab41d","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8919196Z","TurnStarted","enemy_3","","","None","False","False",0,"",0,"",0,61,1,""
"9432062eca004a4d92ffcd23715eeab1","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8919265Z","ActionUsed","enemy_3","ally_2","spider_bite","Fire","False","False",0,"",0,"",0,61,1,""
"e7e6337532f54c4f9cdf042074d75689","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8919274Z","DamageApplied","enemy_3","ally_2","spider_bite","Fire","True","False",3,"",0,"",0,61,1,""
"d626424fb17641d38ce190c74cd26090","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8919277Z","HitResolved","enemy_3","ally_2","spider_bite","Fire","True","False",3,"",0,"",0,61,1,""
"0fb2bce78e064788bf23b3e6016aade9","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8919289Z","TurnStarted","enemy_2","","","None","False","False",0,"",0,"",0,61,1,""
"a7ee82442222450a8fa8a187e47d7f3a","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8919337Z","ActionUsed","enemy_2","ally_1","wulfric_slash","Fire","False","False",0,"",0,"",0,61,1,""
"8b3d22ddb25b45ceac4ccc682fe3f3d7","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8919369Z","DamageApplied","enemy_2","ally_1","wulfric_slash","Fire","True","False",4,"",0,"",0,61,1,""
"f0266ffecad54db38ecd31d17ac5ef85","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8919372Z","HitResolved","enemy_2","ally_1","wulfric_slash","Fire","True","False",4,"",0,"",0,61,1,""
"37a67c2f31384e5e9dfcb469a5766b79","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8919379Z","TurnStarted","enemy_4","","","None","False","False",0,"",0,"",0,61,1,""
"4202e25bee1f43aa88f4bf07a7d216a0","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8919422Z","ActionUsed","enemy_4","ally_2","wulfric_slash","Fire","False","False",0,"",0,"",0,61,1,""
"13b40db0b7824e0d8d1e21f0ead837fa","f5e2ecb0d01e49919d8428f0597a6b2e",1,"2026-03-23T18:11:44.8919430Z","DamageApplied","enemy_4","ally_2","wulfric_slash","Fire","True","False",5,"",0,"",0,61,1,""
