event_id,battle_id,turn,timestamp_utc,event_type,actor_id,target_id,skill_id,element,is_hit,is_crit,damage_amount,dot_type,dot_amount,token_type,token_delta,corruption_value,corruption_tier,battle_result
"9c863bc06673460b9a7a6922ef8e773d","9636a467adee46908427cfff6d4d92de",1,"2026-03-23T18:04:49.7737529Z","HitResolved","enemy_1","ally_1","spider_web","Anomaly","True","False",2,"",0,"",0,85,2,""
"3bcb881bfc234a74b2738d2e7bb30c25","9636a467adee46908427cfff6d4d92de",1,"2026-03-23T18:04:49.7737537Z","TokenApplied","enemy_1","ally_1","spider_web","None","False","False",0,"",0,"Combo",1,85,2,""
"03a6427cc1f94ed6870b34809739f043","9636a467adee46908427cfff6d4d92de",1,"2026-03-23T18:04:49.7737546Z","TurnStarted","enemy_4","","","None","False","False",0,"",0,"",0,85,2,""
"bbef6501010b43a98e510b02bd9bab1c","9636a467adee46908427cfff6d4d92de",1,"2026-03-23T18:04:49.7737596Z","ActionUsed","enemy_4","ally_1","spider_bite","Fire","False","False",0,"",0,"",0,85,2,""
"1f0e3d5571974a54a69faf55cf982b63","9636a467adee46908427cfff6d4d92de",1,"2026-03-23T18:04:49.7737604Z","DamageApplied","enemy_4","ally_1","spider_bite","Fire","True","False",2,"",0,"",0,85,2,""
"64b6cd00c0684f0291478068896c4ed1","9636a467adee46908427cfff6d4d92de",1,"2026-03-23T18:04:49.7737607Z","HitResolved","enemy_4","ally_1","spider_bite","Fire","True","False",2,"",0,"",0,85,2,""
"7431d8d1ee8b46c1a63cadb29d0d11ca","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737639Z","TurnStarted","ally_1","","","None","False","False",0,"",0,"",0,85,2,""
"d702c723d56742b5bcc7251a9aec244d","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737645Z","DotTick","enemy_1","ally_1","","None","False","False",3,"Blight",3,"",0,85,2,""
"f6dc03d196924f21a487e13e6f3754c4","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737647Z","DotTick","enemy_4","ally_1","","None","False","False",2,"Blight",2,"",0,85,2,""
"75e34bdd1c764b8b81e364f6dcb42553","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737684Z","ActionUsed","ally_1","enemy_2","wulfric_slash","Fire","False","False",0,"",0,"",0,85,2,""
"8cb3f4ba26024bf593b58c4ebfe0a5d5","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737693Z","DamageApplied","ally_1","enemy_2","wulfric_slash","Fire","True","False",2,"",0,"",0,85,2,""
"0edda35c335248fd95c7d70e798542e0","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737695Z","HitResolved","ally_1","enemy_2","wulfric_slash","Fire","True","False",2,"",0,"",0,85,2,""
"987d04dd50a64da595ab88d3e8eff1ea","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737702Z","TurnStarted","ally_2","","","None","False","False",0,"",0,"",0,85,2,""
"6aeedd3cc2e44364899c580439143207","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737730Z","ActionUsed","ally_2","enemy_1","wulfric_slash","Fire","False","False",0,"",0,"",0,85,2,""
"577457708eb94b329bb494f89acea997","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737742Z","DamageApplied","ally_2","enemy_1","wulfric_slash","Fire","True","True",7,"",0,"",0,85,2,""
"9047de4c71ce4adb90b6ac999c25edcc","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737744Z","HitResolved","ally_2","enemy_1","wulfric_slash","Fire","True","True",7,"",0,"",0,85,2,""
"e51aaadcce22428b9413097bd0494398","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737749Z","TurnStarted","enemy_1","","","None","False","False",0,"",0,"",0,85,2,""
"d1959984ad0f4db5904bf103e9c55d6a","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737800Z","ActionUsed","enemy_1","ally_1","spider_bite","Fire","False","False",0,"",0,"",0,85,2,""
"e9cc884580674085bb6b70695f54e181","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737803Z","HitResolved","enemy_1","ally_1","spider_bite","Fire","False","False",0,"",0,"",0,85,2,""
"d713c511d8404c60b277b274bcc33527","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737809Z","TurnStarted","enemy_4","","","None","False","False",0,"",0,"",0,85,2,""
"c1c447990a0745a2b895e803290a5b25","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737855Z","ActionUsed","enemy_4","ally_1","spider_bite","Fire","False","False",0,"",0,"",0,85,2,""
"f22409a9a5e9440d884adaf7fc5e08d3","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737863Z","DamageApplied","enemy_4","ally_1","spider_bite","Fire","True","True",5,"",0,"",0,85,2,""
"868fe31111b34be485a54b0536beab04","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737866Z","HitResolved","enemy_4","ally_1","spider_bite","Fire","True","True",5,"",0,"",0,85,2,""
"90964a8a28924c9495630f89a4ac5dd9","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737874Z","TurnStarted","enemy_2","","","None","False","False",0,"",0,"",0,85,2,""
"ca4a060ea71a422ba58e6863538975df","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737916Z","ActionUsed","enemy_2","ally_2","spider_web","Anomaly","False","False",0,"",0,"",0,85,2,""
"6ba5db99cf0e4713885738e76f238c3d","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737929Z","DamageApplied","enemy_2","ally_2","spider_web","Anomaly","True","False",2,"",0,"",0,85,2,""
"3eaad9734b2a49a897e6e5e7a8e4d74c","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737932Z","HitResolved","enemy_2","ally_2","spider_web","Anomaly","True","False",2,"",0,"",0,85,2,""
"1df2b24b4e654571981b9a7f6a1ba4d1","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737939Z","TokenApplied","enemy_2","ally_2","spider_web","None","False","False",0,"",0,"Combo",1,85,2,""
"8ae4d20d45ab47ceb9c42916ba0f6e81","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737947Z","TurnStarted","enemy_3","","","None","False","False",0,"",0,"",0,85,2,""
"b8ca3d688ae2412497ba35c894960522","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737989Z","ActionUsed","enemy_3","ally_1","spider_bite","Fire","False","False",0,"",0,"",0,85,2,""
"4ec310c73aff4cf88d153d33597df381","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7737998Z","DamageApplied","enemy_3","ally_1","spider_bite","Fire","True","False",2,"",0,"",0,85,2,""
"996bdb14d835486eafb2eb916333032b","9636a467adee46908427cfff6d4d92de",2,"2026-03-23T18:04:49.7738000Z","HitResolved","enemy_3","ally_1","spider_bite","Fire","True","False",2,"",0,"",0,85,2,""
"99661af040ae47f5b1971ff35452cb2e","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738035Z","TurnStarted","ally_1","","","None","False","False",0,"",0,"",0,85,2,""
"f302e50b35db4b2d9f5b027116fd5bb8","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738041Z","DotTick","enemy_1","ally_1","","None","False","False",3,"Blight",3,"",0,85,2,""
"93e29b982a984154a7ccc8962ad02aca","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738044Z","DotTick","enemy_4","ally_1","","None","False","False",2,"Blight",2,"",0,85,2,""
"ce5e8f72da13433cb1edbff0d9948911","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738046Z","DotTick","enemy_4","ally_1","","None","False","False",2,"Blight",2,"",0,85,2,""
"4e28c470b6cc4860b7f6b2bf3e43517c","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738077Z","ActionUsed","ally_1","enemy_1","wulfric_slash","Fire","False","False",0,"",0,"",0,85,2,""
"6066350ac07d421ea1e35ed1582d0c2b","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738085Z","DamageApplied","ally_1","enemy_1","wulfric_slash","Fire","True","False",3,"",0,"",0,85,2,""
"7e3f9708db014fa78438190987129536","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738088Z","HitResolved","ally_1","enemy_1","wulfric_slash","Fire","True","False",3,"",0,"",0,85,2,""
"19aa99b43c1843f0b71f3626762685ae","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738094Z","TurnStarted","ally_2","","","None","False","False",0,"",0,"",0,85,2,""
"4454adfd1b6e4a72aac261e04a23896a","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738098Z","DotTick","enemy_2","ally_2","","None","False","False",3,"Blight",3,"",0,85,2,""
"9512014b460944289557ff7a831bfa2f","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738129Z","ActionUsed","ally_2","enemy_2","wulfric_slash","Fire","False","False",0,"",0,"",0,85,2,""
"0e424348d1e54918bb719989466a0b03","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738137Z","DamageApplied","ally_2","enemy_2","wulfric_slash","Fire","True","True",3,"",0,"",0,85,2,""
"62b41c4b266646c68b9b72d20f6f7490","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738139Z","HitResolved","ally_2","enemy_2","wulfric_slash","Fire","True","True",3,"",0,"",0,85,2,""
"ba315541c18e4eaeb81608e9bc182c10","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738146Z","TurnStarted","enemy_4","","","None","False","False",0,"",0,"",0,85,2,""
"137f3d7ec1614403af3567e556d7335f","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738193Z","ActionUsed","enemy_4","ally_1","wulfric_slash","Fire","False","False",0,"",0,"",0,85,2,""
"9b5b3f58264a421398a527b4ab9f1b84","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738202Z","DamageApplied","enemy_4","ally_1","wulfric_slash","Fire","True","True",10,"",0,"",0,85,2,""
"cf1daec365ff491cbd25a816800d8c5e","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738204Z","CombatantDied","","ally_1","","None","False","False",0,"",0,"",0,85,2,""
"cff3324facf54c3e83509da8223d3120","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738220Z","HitResolved","enemy_4","ally_1","wulfric_slash","Fire","True","True",10,"",0,"",0,85,2,""
"41ccb00815e44779891bc5987f9e2cd5","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738229Z","TurnStarted","enemy_3","","","None","False","False",0,"",0,"",0,85,2,""
"b41aa478582b4912a356465d93b3f340","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738268Z","ActionUsed","enemy_3","ally_2","spider_bite","Fire","False","False",0,"",0,"",0,85,2,""
"a0588ab0164841cea432a10cc919683a","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738276Z","DamageApplied","enemy_3","ally_2","spider_bite","Fire","True","False",2,"",0,"",0,85,2,""
"9fd46d9bcd634e0c9966e71ae4d43f2f","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738278Z","HitResolved","enemy_3","ally_2","spider_bite","Fire","True","False",2,"",0,"",0,85,2,""
"c9f9fd6993c84d1c82cab083794627ec","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738293Z","TurnStarted","enemy_2","","","None","False","False",0,"",0,"",0,85,2,""
"95d0461c10944202b709e3ce49908b81","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738329Z","ActionUsed","enemy_2","ally_2","wulfric_slash","Fire","False","False",0,"",0,"",0,85,2,""
"687fd6db0bef45e181c92aff983ef91e","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738337Z","DamageApplied","enemy_2","ally_2","wulfric_slash","Fire","True","False",5,"",0,"",0,85,2,""
"eee38beb05c04b92bb87506586fb771b","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738339Z","HitResolved","enemy_2","ally_2","wulfric_slash","Fire","True","False",5,"",0,"",0,85,2,""
"a851aadc0e4045b19303623581ebbfee","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738348Z","TurnStarted","enemy_1","","","None","False","False",0,"",0,"",0,85,2,""
"680529f313c3403fbdaffd2e1a1f8dcd","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738393Z","ActionUsed","enemy_1","ally_2","spider_bite","Fire","False","False",0,"",0,"",0,85,2,""
"815cfddc1b79405d8e23e5bc7120a487","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738401Z","DamageApplied","enemy_1","ally_2","spider_bite","Fire","True","False",3,"",0,"",0,85,2,""
"904e1d308f204115ba6276bc86f6f544","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738403Z","CombatantDied","","ally_2","","None","False","False",0,"",0,"",0,85,2,""
"94a263a321e446b8aadf4232a148da2d","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738410Z","HitResolved","enemy_1","ally_2","spider_bite","Fire","True","False",3,"",0,"",0,85,2,""
"81ba0be70d374e23b0a9173814175d0f","9636a467adee46908427cfff6d4d92de",3,"2026-03-23T18:04:49.7738420Z","BattleEnded","","","","None","False","False",0,"",0,"",0,85,2,"Enemies"
"1265691c8c7c4602a65333d7cae1638d","e848fd714ba24c62a1255796d81c032a",0,"2026-03-23T18:04:49.7738481Z","BattleStarted","","","","None","False","False",0,"",0,"",0,37,1,""
"83d8d289a2e7498dbec4341abc63d1c1","e848fd714ba24c62a1255796d81c032a",1,"2026-03-23T18:04:49.7738516Z","TurnStarted","ally_2","","","None","False","False",0,"",0,"",0,37,1,""
"dedba834812b43df9e2a1c18e09d3b83","e848fd714ba24c62a1255796d81c032a",1,"2026-03-23T18:04:49.7738552Z","ActionUsed","ally_2","enemy_2","wulfric_slash","Fire","False","False",0,"",0,"",0,37,1,""
"882e319a8a7b4ffc8b8e8a85c2f52145","e848fd714ba24c62a1255796d81c032a",1,"2026-03-23T18:04:49.7738563Z","DamageApplied","ally_2","enemy_2","wulfric_slash","Fire","True","False",2,"",0,"",0,37,1,""
"c31655b9752a432ab34088b4bffe88ea","e848fd714ba24c62a1255796d81c032a",1,"2026-03-23T18:04:49.7738565Z","HitResolved","ally_2","enemy_2","wulfric_slash","Fire","True","False",2,"",0,"",0,37,1,""
"bdc47592ae284b0c8bc5b8c2a2af05e8","e848fd714ba24c62a1255796d81c032a",1,"2026-03-23T18:04:49.7738581Z","TurnStarted","ally_1","","","None","False","False",0,"",0,"",0,37,1,""
"388877910b3f4454b5210bd5b37c886d","e848fd714ba24c62a1255796d81c032a",1,"2026-03-23T18:04:49.7738609Z","ActionUsed","ally_1","enemy_4","wulfric_slash","Fire","False","False",0,"",0,"",0,37,1,""
"29158fc86f2340998ee5f020d71dc577","e848fd714ba24c62a1255796d81c032a",1,"2026-03-23T18:04:49.7738612Z","HitResolved","ally_1","enemy_4","wulfric_slash","Fire","False","False",0,"",0,"",0,37,1,""
"80625889156d440a9bad386506e93f15","e848fd714ba24c62a1255796d81c032a",1,"2026-03-23T18:04:49.7738616Z","TurnStarted","enemy_4","","","None","False","False",0,"",0,"",0,37,1,""
"5242f5473d6746429cf3b676d3bd0132","e848fd714ba24c62a1255796d81c032a",1,"2026-03-23T18:04:49.7738671Z","ActionUsed","enemy_4","ally_1","spider_bite","Fire","False","False",0,"",0,"",0,37,1,""
"aebf360fde3d4e3a8294c6315eb48720","e848fd714ba24c62a1255796d81c032a",1,"2026-03-23T18:04:49.7738678Z","DamageApplied","enemy_4","ally_1","spider_bite","Fire","True","False",4,"",0,"",0,37,1,""
"d780ca10bc754fe181e5c57484abda2e","e848fd714ba24c62a1255796d81c032a",1,"2026-03-23T18:04:49.7738680Z","HitResolved","enemy_4","ally_1","spider_bite","Fire","True","False",4,"",0,"",0,37,1,""
"c758a7f1275140c08933203d10439bee","e848fd714ba24c62a1255796d81c032a",1,"2026-03-23T18:04:49.7738688Z","TurnStarted","enemy_1","","","None","False","False",0,"",0,"",0,37,1,""
"d087f9e3fbb44d0a911c59ca6123822a","e848fd714ba24c62a1255796d81c032a",1,"2026-03-23T18:04:49.7738730Z","ActionUsed","enemy_1","ally_2","wulfric_slash","Fire","False","False",0,"",0,"",0,37,1,""
"40e8736e678f46df9cb825f96f4eff9d","e848fd714ba24c62a1255796d81c032a",1,"2026-03-23T18:04:49.7738737Z","DamageApplied","enemy_1","ally_2","wulfric_slash","Fire","True","False",8,"",0,"",0,37,1,""
"19f45767d90e46eca790b04a10dfed1d","e848fd714ba24c62a1255796d81c032a",1,"2026-03-23T18:04:49.7738739Z","HitResolved","enemy_1","ally_2","wulfric_slash","Fire","True","False",8,"",0,"",0,37,1,""
"735a0ff10a96482d83612c571a2c8863","e848fd714ba24c62a1255796d81c032a",1,"2026-03-23T18:04:49.7738745Z","TurnStarted","enemy_2","","","None","False","False",0,"",0,"",0,37,1,""
"78553fd53c2a4b2398f0fcaa4d92fb06","e848fd714ba24c62a1255796d81c032a",1,"2026-03-23T18:04:49.7738796Z","ActionUsed","enemy_2","ally_2","wulfric_slash","Fire","False","False",0,"",0,"",0,37,1,""
"e99dc99de6c5481aa026ef7f45749ead","e848fd714ba24c62a1255796d81c032a",1,"2026-03-23T18:04:49.7738803Z","DamageApplied","enemy_2","ally_2","wulfric_slash","Fire","True","False",8,"",0,"",0,37,1,""
"b62dbcabeddc4d0f85456500df3e2cc8","e848fd714ba24c62a1255796d81c032a",1,"2026-03-23T18:04:49.7738806Z","HitResolved","enemy_2","ally_2","wulfric_slash","Fire","True","False",8,"",0,"",0,37,1,""
"15b211ced8e74a6090636ed06b56f7f6","e848fd714ba24c62a1255796d81c032a",1,"2026-03-23T18:04:49.7738811Z","TurnStarted","enemy_3","","","None","False","False",0,"",0,"",0,37,1,""
"d8b4942943fa40929788df04f88796e7","e848fd714ba24c62a1255796d81c032a",1,"2026-03-23T18:04:49.7738854Z","ActionUsed","enemy_3","ally_1","spider_bite","Fire","False","False",0,"",0,"",0,37,1,""
"16b1ce9cd64f4497b67728a6d980d34f","e848fd714ba24c62a1255796d81c032a",1,"2026-03-23T18:04:49.7738861Z","DamageApplied","enemy_3","ally_1","spider_bite","Fire","True","False",2,"",0,"",0,37,1,""
"07c2e6861b5d448dbc53eef793d498b7","e848fd714ba24c62a1255796d81c032a",1,"2026-03-23T18:04:49.7738863Z","HitResolved","enemy_3","ally_1","spider_bite","Fire","True","False",2,"",0,"",0,37,1,""
"ace1503f311c4521be93ed438562c8f4","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7738896Z","TurnStarted","ally_1","","","None","False","False",0,"",0,"",0,37,1,""
"9b492061e3df4657959cae81b8db1619","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7738903Z","DotTick","enemy_3","ally_1","","None","False","False",2,"Blight",2,"",0,37,1,""
"73297b521eac4eb2ac28d749405dea66","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7738934Z","ActionUsed","ally_1","enemy_4","wulfric_slash","Fire","False","False",0,"",0,"",0,37,1,""
"f4be2179a9dd4e90806e45105a9829e8","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7738947Z","DamageApplied","ally_1","enemy_4","wulfric_slash","Fire","True","False",4,"",0,"",0,37,1,""
"cfa316f650c54b93aaaad16b9263cd3a","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7738949Z","HitResolved","ally_1","enemy_4","wulfric_slash","Fire","True","False",4,"",0,"",0,37,1,""
"8370d0e6f5434740866ea3cf0d8a6fef","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7738955Z","TurnStarted","ally_2","","","None","False","False",0,"",0,"",0,37,1,""
"fef8eba31c1e4bfa9615e3fda5fa2df4","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7738981Z","ActionUsed","ally_2","enemy_1","wulfric_slash","Fire","False","False",0,"",0,"",0,37,1,""
"2e9b745e397e4e818c59ad5e87f807eb","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7738989Z","DamageApplied","ally_2","enemy_1","wulfric_slash","Fire","True","False",3,"",0,"",0,37,1,""
"34795c694346400c86062d284ec02f11","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7738991Z","HitResolved","ally_2","enemy_1","wulfric_slash","Fire","True","False",3,"",0,"",0,37,1,""
"14ae970a5c2d4ddaa144370f8ff0a1a8","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7739000Z","TurnStarted","enemy_2","","","None","False","False",0,"",0,"",0,37,1,""
"bb794a2ffe074deabf37c49f46398873","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7739049Z","ActionUsed","enemy_2","ally_1","spider_web","Anomaly","False","False",0,"",0,"",0,37,1,""
"71f53722c285407e9049d6fe0bfc03b5","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7739056Z","DamageApplied","enemy_2","ally_1","spider_web","Anomaly","True","False",3,"",0,"",0,37,1,""
"95cd443129844554b7fcd322d6e38b0e","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7739059Z","HitResolved","enemy_2","ally_1","spider_web","Anomaly","True","False",3,"",0,"",0,37,1,""
"c45a936940dd445a896d642377ba8791","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7739067Z","TokenApplied","enemy_2","ally_1","spider_web","None","False","False",0,"",0,"Combo",1,37,1,""
"4b97f9010cea436b90e0d4bf65ff10aa","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7739077Z","TurnStarted","enemy_4","","","None","False","False",0,"",0,"",0,37,1,""
"1633913ca4f045a0b071b598f4237437","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7739125Z","ActionUsed","enemy_4","ally_2","wulfric_slash","Fire","False","False",0,"",0,"",0,37,1,""
"2d7b66688b8140d09d2a5cb621cec47f","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7739128Z","HitResolved","enemy_4","ally_2","wulfric_slash","Fire","False","False",0,"",0,"",0,37,1,""
"d0cc307911fb45ae9707a8dd3aded0b0","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7739136Z","TurnStarted","enemy_1","","","None","False","False",0,"",0,"",0,37,1,""
"0e13796637304dd68f9f4df755bfc682","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7739175Z","ActionUsed","enemy_1","ally_2","wulfric_slash","Fire","False","False",0,"",0,"",0,37,1,""
"ed551ffb0ab345869e086ee89657166d","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7739183Z","DamageApplied","enemy_1","ally_2","wulfric_slash","Fire","True","False",4,"",0,"",0,37,1,""
"c8e7d4dfcb4949618f5ddc4cd864b1da","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7739185Z","HitResolved","enemy_1","ally_2","wulfric_slash","Fire","True","False",4,"",0,"",0,37,1,""
"b25aa3772b95493d9a7df21565357ac6","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7739190Z","TurnStarted","enemy_3","","","None","False","False",0,"",0,"",0,37,1,""
"1285bfc03dce4667a42bf95a3cdaed09","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7739235Z","ActionUsed","enemy_3","ally_2","wulfric_slash","Fire","False","False",0,"",0,"",0,37,1,""
"a8e9efff920545fba06217fe2f40ec8a","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7739243Z","DamageApplied","enemy_3","ally_2","wulfric_slash","Fire","True","True",9,"",0,"",0,37,1,""
"f7aee1d6c7af44c9bf517ef7b4b5c2bf","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7739245Z","CombatantDied","","ally_2","","None","False","False",0,"",0,"",0,37,1,""
"aec8caf96c0a44dea2e18d3373e8c2cc","e848fd714ba24c62a1255796d81c032a",2,"2026-03-23T18:04:49.7739262Z","HitResolved","enemy_3","ally_2","wulfric_slash","Fire","True","True",9,"",0,"",0,37,1,""
"a5386e25feb84915a5194c6901911b7a","e848fd714ba24c62a1255796d81c032a",3,"2026-03-23T18:04:49.7739291Z","TurnStarted","ally_1","","","None","False","False",0,"",0,"",0,37,1,""
"3083e36461ce43448a17e147f57da215","e848fd714ba24c62a1255796d81c032a",3,"2026-03-23T18:04:49.7739296Z","DotTick","enemy_3","ally_1","","None","False","False",2,"Blight",2,"",0,37,1,""
"6177ee157f8d40ab807688e4f479e5aa","e848fd714ba24c62a1255796d81c032a",3,"2026-03-23T18:04:49.7739298Z","DotTick","enemy_2","ally_1","","None","False","False",3,"Blight",3,"",0,37,1,""
